,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Precuneus_R,0.5189247091490795,-0.061442236361810565,-0.21669821227281794,-0.36331660136867044,-0.3623412239987355,-0.30198301584428144,-0.4179876219637707,0.28577237594822696,-0.010320013054609384,0.6289984033473265,-0.005083603341216123,0.1257437777232942,-0.001357050408992405,-0.23279744754174084,0.12064517575033079,-0.22257435408796739,0.01906863935405762,0.014620603010242261,-0.11550913837055422,-0.3289258485437572,0.06871522942989325,0.03159623109107046,0.4414339864532817,0.2598298896917481,-0.20928274486604803,0.7122979813883622,0.8508187357298201,0.8846914167452181,0.6653677725835788,0.8566779510158664,1.0,0.7751082898071834,0.16743964598258418,-0.21339285541755992,-0.25497571793694546,-0.41824713125252616,0.1939244752793082,-0.008412716284605597,0.16915277414572488,-0.1640474095650339,-0.09205778236279041,-0.08509559998122439,-0.02007590167470658,-0.1278940458362527,-0.35634533110807504,0.07477148390704438,-0.03811648987365565,-0.034176811977284303,-0.04503903563856074,0.6738087430958828,-0.47218951316337177,-0.14230154323091573,0.6042930591230623,0.09629541984252347,0.451595695592068,0.24475808891060027,0.38107603816330904,0.19494994732522294,0.4283180008075597,0.4827814795734624,0.6219997693506474,0.6703267032854743,-0.16681238845811672,-0.5659459463891984,-0.4750492768808265,-0.032378895289197754,0.14516901188439935,0.03357630335139233,0.26757434381814654
Paracentral_Lobule_R,0.5736561201936597,-0.05796684078358901,-0.08418887111616812,-0.14940925442658026,-0.12892600538560914,-0.2398748871222371,-0.25264122110748255,0.44289027279840926,0.07870955721104028,0.5644980890871658,-0.19441130943124615,-0.04894985032279226,-0.2297274278596366,-0.27294941342983164,-0.1280779030383368,-0.1551306027798837,0.061967329003008026,0.07534674698343201,-0.025486417904503806,-0.27519632877440775,-0.11355639568826399,-0.04216101524633281,0.44741290647107407,0.3297823442127364,-0.21068705296796245,0.6317057577780083,0.6181623426623079,0.7357553075890086,0.6167917294479797,0.7212930659590261,0.7751082898071834,1.0,0.13037476559249522,-0.21240207539950026,-0.18416023184483948,-0.31177323253847755,0.3466543696606574,-0.03032897012494073,0.2547407350888788,-0.057959543415051586,0.02138371398987114,0.028248060867317668,0.1232754677099891,-0.09641574363406483,-0.22803391210350737,0.15650954353514931,0.11804582755026172,0.15294868090379965,-0.09484557204387777,0.5920793709425407,-0.45564696880772126,-0.1608224979848455,0.5659760656271358,0.20519288599235766,0.41579790079866746,0.3106339901769626,0.3705992805540599,0.21354084768817191,0.39546658989131867,0.4289837802595967,0.5562357822714371,0.5919702700533034,-0.1128375225555501,-0.5290124093769786,-0.2682314931018923,-0.0376416016263711,0.08053635159382053,0.20595703755439743,0.34646753553387805
Caudate_R,0.022591414142550847,0.15018443799571635,0.2649782346468606,-0.040863375181719015,0.06433349425084685,0.3835086762321171,0.20106233881869565,-0.029563962223028713,0.2934719099736922,0.6663162996940173,0.5464694435978403,0.35962879185312063,0.41538495058901614,0.2089136805834152,0.33528351841780074,0.24816607591161913,0.13512951884711163,0.44417397127382763,0.0740937014624897,0.1618404709287246,0.33920778633838894,0.242660725375507,-0.23163474463778824,-0.2973640654608024,0.19760280104088396,0.1236167447588203,0.24019177702014693,0.20231227757798062,0.07662906906696113,0.07420615666655343,0.16743964598258418,0.13037476559249522,1.0,0.4881668732403631,0.37247200417548826,0.26133929344168216,-0.04884467179935638,0.10979182789641555,-0.23313674153631883,-0.22497372155847098,-0.24662476710029696,-0.3593768319834357,-0.32159886896283724,-0.038697168936267255,0.14436347637657146,-0.3099515788610536,-0.334214488501093,-0.33287988433604987,0.18800417409712955,-0.22955155545065706,0.4481773586174174,0.4988022340612675,-0.09489349002530491,-0.01351016941493354,0.0004332545103725916,0.10512380562340501,-0.23247109433199928,-0.16314143023764568,-0.24606670919777623,-0.2370972695911862,-0.205883453249572,-0.20996774261543047,0.5753721629332035,0.2713835446763819,-0.23131544481561953,0.5309552705760595,-0.04401926860278692,0.27305585773140467,0.054216934171420525
Putamen_R,-0.3323261894921317,0.39675056928143254,0.5045096921477625,0.15887847760142895,0.38958170083403537,0.7485884235911048,0.49220555021139767,-0.14238773943622715,-0.0012187455274393516,0.14931062344860252,0.7148574617145325,0.41847678116666637,0.6934996631239495,0.6613728967437346,0.5099088298052843,0.455787276693213,0.3252909532739193,0.5924094538676824,0.21777156618378815,0.33311675622421755,0.5414477599724876,0.45927171077867696,-0.4768291040422087,-0.5079060336482858,0.4105637874591807,-0.3419957214701962,-0.14110970450032903,-0.34609055097172536,-0.40972049026537294,-0.5132546996948858,-0.21339285541755992,-0.21240207539950026,0.4881668732403631,1.0,0.7312935845112037,0.6743446506622134,-0.33621843225062664,0.05220716092788311,-0.546287175946781,-0.2992369781517781,-0.3970861187054509,-0.4987477293572072,-0.4284036239668518,0.15939152575537988,0.5015931966908765,-0.4875312774917817,-0.4900131198254951,-0.44004076001931863,0.4337813800007839,-0.6360967502113959,0.8163492051744552,0.6018950077141283,-0.4629643313760708,-0.1962475299496214,-0.3576223845264789,-0.08750284413992303,-0.5733627532924442,-0.4573967301177634,-0.6317380076177863,-0.5795753326799546,-0.6442217905297458,-0.6758310308360022,0.67011676596132,0.7227268532083843,-0.0285420553040411,0.5748732384055767,-0.39994468903104075,-0.019814705807040003,0.02374147670876695
Pallidum_R,0.02275272032683697,0.6165664717360013,0.7170316343025024,0.40024517043760865,0.5648316816630163,0.7103595480278146,0.35214886968341164,0.2792950349909847,0.06462505168947257,0.11091323203037483,0.5568928287246241,0.3268615379262802,0.5417567649681105,0.5859045313576338,0.32259147396196747,0.4206909448650515,0.1328206860356131,0.411389199797038,0.38387724919203625,0.26020765594733103,0.4302373228895383,0.5738951537502675,-0.5430187026390125,-0.524427496803785,0.3471808776870126,-0.15173265290514987,-0.21463687566928913,-0.3545523672550304,-0.2880800682454772,-0.539005225218184,-0.25497571793694546,-0.18416023184483948,0.37247200417548826,0.7312935845112037,1.0,0.5542707698943173,-0.3517364581787148,-0.1505943162789637,-0.48962954684325316,-0.3559281766194138,-0.3933729241237827,-0.481930413758893,-0.3756652739543536,0.3300628583720002,0.64824762863057,-0.5210924307147493,-0.44371696284543705,-0.37809457691340864,0.2514246008634327,-0.6753475351879137,0.7487628610926782,0.5188113576740925,-0.5203521056549979,-0.3517434948307176,-0.5768683082677036,-0.10303201736988654,-0.6680625868969542,-0.6439953767856463,-0.7024405561220864,-0.6461087234250761,-0.7200301259977807,-0.6682808812350989,0.5624970030960006,0.691745867870793,0.335572292845958,0.6086640858967783,-0.36303971091260806,-0.05418279967345425,-0.0020201508914536094
Heschl_R,-0.16034010030027554,0.4587629810659313,0.5748818495552327,0.36577862009282225,0.534596162525348,0.7577472324150127,0.5725867980506321,-0.022444471896608326,0.06881989484025156,-0.13366516622482302,0.5331995515654384,0.3058000445967598,0.5034767237211567,0.633695491553462,0.35624824497017726,0.4113902667427662,0.37819172564215864,0.35069647131184556,0.12723290796707168,0.2563503111853333,0.24410559486470768,0.3565851355264635,-0.5901553161419905,-0.5697559910915193,0.35382546862463804,-0.31441888488265946,-0.3283891435809293,-0.4423237231977983,-0.33738116220039693,-0.5983860691231052,-0.41824713125252616,-0.31177323253847755,0.26133929344168216,0.6743446506622134,0.5542707698943173,1.0,-0.29640369518673104,-0.11548356309713535,-0.5945373882984061,-0.37680943986095955,-0.4215570299689706,-0.4723347810582854,-0.3991066999859015,0.06457434118327592,0.4429566317425103,-0.5135594690407994,-0.48902764964852713,-0.45838031280839514,0.2215656570779328,-0.7491473867590575,0.6948779065938968,0.38967631339761705,-0.6144180948473869,-0.3331949828836742,-0.5202546157187595,-0.1703874609897412,-0.6696366656126526,-0.5567071295882267,-0.6572676307244929,-0.6498347140692149,-0.7218781899355416,-0.7277249269785947,0.48753892178500624,0.6598147974309255,0.29477771960335036,0.32891223580964474,-0.2650542618427174,-0.11014959253318689,-0.11925320028925912
Temporal_Sup_R,0.20989769569159614,-0.42965705138921284,-0.3140917286101379,0.28689553017689756,-0.13239972942349243,-0.36646957269161295,0.2761825817839303,0.18666817979652064,0.09259925883442938,0.05431953369911315,-0.6128163358914608,-0.46014406075167147,-0.5139015594455772,-0.6372613269422718,-0.2789394414933991,-0.1837440082121496,0.2577003550435184,-0.0915699185246858,0.0643502999753655,0.2375505778501826,-0.1026187000361425,-0.20853473555678398,0.7161008641188685,0.7743474533516667,0.15650447461518308,0.11219825969373799,-0.05761376690062598,0.19151456304596215,0.46385927054486836,0.4017719027491085,0.1939244752793082,0.3466543696606574,-0.04884467179935638,-0.33621843225062664,-0.3517364581787148,-0.29640369518673104,1.0,0.6729232270391783,0.8642213899949865,0.6031133419462797,0.7877416833284409,0.7154253447689435,0.6702620410381522,0.1840490394950533,-0.1135424959240424,0.7468288020906536,0.6963309236814652,0.6884155633453941,-0.1912534512854875,0.5107206498524597,-0.543288226022514,-0.23267626650927228,0.4977258388434386,0.5546749193363063,0.544877562716972,0.2507880214032715,0.707312101003625,0.6643111815497564,0.6790757499418943,0.6449119674559878,0.5783177807318808,0.5462596560599516,-0.3730752315610642,-0.5472053065066843,-0.14697036444267528,-0.19115758475513933,0.34921054773142224,0.36221856710408973,0.30637886354482563
Temporal_Pole_Sup_R,-0.32848768180247395,-0.42210016424525504,-0.3007779073067935,0.16546728190157498,-0.0829362610618992,-0.15098277822066916,0.44847458723104106,-0.11603192792280649,-0.009377484402474079,-0.04397148684930276,-0.27057625031759686,-0.3777842909732569,-0.09445834586205876,-0.4320331988528855,-0.0034603319747728845,-0.19652709140402297,0.28791012987025416,0.12717797973576056,0.2118119342328217,0.5092908097438469,0.2285304390497224,-0.0720010127382379,0.5412154354312618,0.5696548989465214,0.37522744028495786,-0.35797004664726534,-0.2504832255848271,-0.17673236861115363,-0.019701117459190013,0.0265277484159904,-0.008412716284605597,-0.03032897012494073,0.10979182789641555,0.05220716092788311,-0.1505943162789637,-0.11548356309713535,0.6729232270391783,1.0,0.640352610177048,0.7203441137424476,0.7555191595441284,0.6523798770845858,0.5998051683735727,0.343316830325257,0.09444097077955281,0.6551714755498859,0.6018702027527102,0.5979953865341161,-0.006245899896975008,0.16601268107810838,-0.15700527326528382,-0.026823157764214196,0.1541426790858058,0.5464956089165874,0.42820889082900787,0.06841574594990021,0.5181161330211722,0.6262069576308288,0.46185370407514126,0.38898399033451886,0.27759851686735215,0.18781276490644555,-0.13245534386398472,-0.15686811260198436,-0.2752950925394904,-0.026869856597285673,0.19137378655032933,0.2878664103106402,0.29269804563772467
Temporal_Mid_R,0.08006264821847545,-0.5539154916486335,-0.5217994397906968,0.09646220995159793,-0.32590799659598785,-0.6433531536826143,0.015799700932728616,0.11589014069613127,0.04365625703340265,-0.09395726781575123,-0.784199855069323,-0.5896207742290343,-0.6486618246135544,-0.7653428830609282,-0.4281445374731226,-0.358349506333868,0.05029992751387883,-0.2622338850003432,0.0598070766559473,0.22008543004387313,-0.15816131391275268,-0.2562129020248643,0.8393725017610487,0.8971646630119895,0.03591838090193891,0.04198942913452079,-0.10116478928697044,0.14369962967662173,0.3648128503657045,0.4268315465291419,0.16915277414572488,0.2547407350888788,-0.23313674153631883,-0.546287175946781,-0.48962954684325316,-0.5945373882984061,0.8642213899949865,0.640352610177048,1.0,0.7751051460708086,0.9189290925057082,0.8919554324029801,0.7983744780757333,0.209431606079472,-0.19175993051741275,0.9227798699069623,0.866633431459778,0.8511841589607364,-0.23213296798952895,0.6436363005694938,-0.7111028729850715,-0.36042956395063824,0.5830772817246316,0.6071485727243006,0.6529570833444458,0.253619574965583,0.8632673278743256,0.8181304310323234,0.8327363648346263,0.7836967330260636,0.7168996622340991,0.6769010122075053,-0.5371781413161623,-0.6405466230570652,-0.14581634235765703,-0.3708221812522916,0.4399789180746213,0.38316316818655305,0.3132464811966824
Temporal_Pole_Mid_R,-0.306562215582422,-0.5089137156455645,-0.4669698792443239,0.1343549553533689,-0.24984592288773896,-0.5062597391359084,0.2039208362538475,-0.06719316947470597,-0.03452471315356862,-0.3141445312145942,-0.6486010769889572,-0.6490121585667136,-0.5375226119274438,-0.631784699203101,-0.4208624559200307,-0.3872849030984953,0.059702378100688167,-0.11935873798086485,0.1997972060866307,0.33400297184334005,-0.13656926059761454,-0.2727278214172413,0.6637301835077738,0.7542087835000163,-0.03408361715041737,-0.3805503232440979,-0.41689113455360466,-0.2560955045915312,-0.053560377220400524,0.0237853714324484,-0.1640474095650339,-0.057959543415051586,-0.22497372155847098,-0.2992369781517781,-0.3559281766194138,-0.37680943986095955,0.6031133419462797,0.7203441137424476,0.7751051460708086,1.0,0.8657360470221783,0.8843353540677945,0.8033066759244761,0.28567138283456595,-0.013619069782400343,0.8334858479658129,0.8745655230031174,0.8552993402376867,-0.09136974887903831,0.30309080643209346,-0.41946029771293364,-0.2106521572067418,0.29233831344140243,0.6583498045067114,0.5422663107097208,0.20692414233143158,0.6990900944353728,0.771919767086611,0.6471098711047294,0.5531420271612896,0.4413406232498967,0.34404961727312794,-0.39115316842604314,-0.3184222028801623,-0.10911464674636925,-0.35259892198043524,0.3419271145280885,0.38210527320446713,0.33810588105424444
Temporal_Inf_R,-0.1885097954599589,-0.5500813220820726,-0.4899008383575665,0.1625501080304512,-0.2225067199979041,-0.5244617257689839,0.211009187896187,0.01584843413942026,0.03149005767230034,-0.2647491160043426,-0.739668913176955,-0.6604998517108843,-0.5844240908637214,-0.6944830756624043,-0.4258601146589104,-0.34975179149967356,0.10939325750988728,-0.20067222282361008,0.1495469999300123,0.3974653020518868,-0.11214853168943587,-0.26049565428841037,0.7353952543259578,0.8376717066711711,0.18970436647552485,-0.27442933750375337,-0.3590858293574903,-0.16060951961638792,0.07526376564068832,0.14125641480399684,-0.09205778236279041,0.02138371398987114,-0.24662476710029696,-0.3970861187054509,-0.3933729241237827,-0.4215570299689706,0.7877416833284409,0.7555191595441284,0.9189290925057082,0.8657360470221783,1.0,0.9586516214361952,0.8648061924551443,0.2870576220652873,-0.06989745583705761,0.9402942716707312,0.9076020037777717,0.8837486368618312,-0.1869042107667095,0.42627632974829754,-0.5350376694670105,-0.32532472794151635,0.36361007650933697,0.6379953683666802,0.547782267199803,0.1413026151249171,0.7691119979149815,0.8135686420895464,0.7234840225810926,0.6610789276667393,0.5310982918002818,0.4581506826130844,-0.4530952301725994,-0.44575379301640305,-0.05540195077521659,-0.34535139764797435,0.3594173370880183,0.3768236507104341,0.27462139906440675
Cerebellum_Crus1_R,-0.17672180355362546,-0.5492957129916509,-0.5600606486228078,0.09207998915753117,-0.29797136134241997,-0.6210742240628073,0.08980057649108944,0.032926137378225556,0.05060085592418655,-0.36101704207491714,-0.8198694832678455,-0.724891199337525,-0.6553537709312645,-0.7327421922952219,-0.4876834945561375,-0.4699248943144171,0.09389062617800377,-0.30792578335716064,0.10120044668668383,0.3068679464151156,-0.2249564343537844,-0.32945528599669666,0.7707697409831481,0.8709650988214179,0.05752836880886811,-0.26923874491387934,-0.37669653661817176,-0.16063559336527786,0.06008252876320345,0.15129071528506266,-0.08509559998122439,0.028248060867317668,-0.3593768319834357,-0.4987477293572072,-0.481930413758893,-0.4723347810582854,0.7154253447689435,0.6523798770845858,0.8919554324029801,0.8843353540677945,0.9586516214361952,1.0,0.9051993741063338,0.2548499116640275,-0.12192352459822674,0.9620607890456745,0.9636252023338727,0.9368157714273673,-0.1749229517563475,0.46643330192478255,-0.6219223276766481,-0.3656608399241069,0.3990734205353933,0.6764124090363549,0.6035049558947913,0.2071786866395475,0.8144784763512465,0.8458147375863903,0.786514100263008,0.717940054725182,0.5891167035643049,0.5182616587507529,-0.5250020039821703,-0.4882152334013992,0.00644000105302962,-0.47962280401383184,0.43239453264810435,0.37276115521665043,0.2562052690621334
Cerebellum_Crus2_R,-0.09244467409246931,-0.4034622697658819,-0.43697928787825974,0.12466273601935178,-0.21307970055919426,-0.5490610115054758,0.07130202027121749,0.18406469994277164,0.06497800579769267,-0.2727163298826659,-0.7629051674508529,-0.7479646005510707,-0.6043140792000941,-0.7145674505359284,-0.4654485437923432,-0.5479504961979854,0.131425789258283,-0.18918920076852214,0.249810944530717,0.2619701484718646,-0.21448110374156756,-0.2792145806619049,0.749562883256245,0.8550858527493306,0.025485783091361326,-0.22098205460551856,-0.36307503428333054,-0.13667187433695252,0.10257279524476978,0.14901371546795064,-0.02007590167470658,0.1232754677099891,-0.32159886896283724,-0.4284036239668518,-0.3756652739543536,-0.3991066999859015,0.6702620410381522,0.5998051683735727,0.7983744780757333,0.8033066759244761,0.8648061924551443,0.9051993741063338,1.0,0.3802025893936919,-0.047264485622114785,0.8726759750787341,0.9009248297783681,0.8922012504794052,-0.15531746607404923,0.4208653120849833,-0.5701254136155748,-0.33163552404421326,0.36797190216776765,0.7035330629364489,0.5647017260439339,0.24490642651996308,0.7535602670105255,0.7583738786613885,0.7413527738999692,0.6612108762485714,0.5507855887015503,0.48504044969695076,-0.4521782273045718,-0.4274226909144012,0.03207652342947903,-0.4536737147722245,0.3825725565426566,0.37516512819588693,0.3594172074610659
Cerebellum_3_R,-0.007210985310326607,0.20590570417607537,0.19025806403342832,0.3850933643603917,0.178355147761748,0.14544302097122175,0.21934162934928364,0.3506504894968482,0.16047804899512513,-0.08757462538251033,-0.11041021500011151,-0.1770027790084816,0.11760743045794875,-0.01579783898046328,0.1859046307208444,-0.10482895395075996,0.3315870446810766,0.06263650081277365,0.604730057769558,0.35038357093724265,0.35126084849433103,0.28346095463326976,0.24237598829051968,0.32034514784896234,0.2912601781431096,-0.24310138585999028,-0.3236897675878453,-0.3091338448664555,-0.08850338880644808,-0.2359807731075837,-0.1278940458362527,-0.09641574363406483,-0.038697168936267255,0.15939152575537988,0.3300628583720002,0.06457434118327592,0.1840490394950533,0.343316830325257,0.209431606079472,0.28567138283456595,0.2870576220652873,0.2548499116640275,0.3802025893936919,1.0,0.6898091304351546,0.2072436367796335,0.3209998896594389,0.3610557513690006,0.14181497347845218,-0.1333008117198326,0.08707586805926827,0.1398423299171942,-0.05568028805463952,0.26288317888687734,0.009106642790774038,0.10379903266933573,0.0744999433461117,0.06146599459349392,0.030953834073412224,0.013484718475664046,-0.07429098887485298,-0.07680764604997725,0.019449276457133596,0.22058778296998605,0.20755502815169208,0.05854870205481867,0.010836352501009313,0.13017047166246412,0.4870231613409116
Cerebellum_4_5_R,-0.09142988898004203,0.4390675707035258,0.535990842840974,0.4982470113787819,0.49157415429813833,0.49821043095943424,0.45497092674178846,0.27929341418438725,0.023993583824474734,-0.1417109622119733,0.20663210541406216,0.10201694175111763,0.3387984798958365,0.37814415313011346,0.2193696368310581,0.23554011836821326,0.23497917196802548,0.16176837108154654,0.5146752320679038,0.3323320372880013,0.4083929302902716,0.4520574497153755,-0.18250725506599583,-0.1286339152692417,0.37535258052059683,-0.384106833872898,-0.44148908925378255,-0.5257007408261392,-0.3613921427128759,-0.5832224253116841,-0.35634533110807504,-0.22803391210350737,0.14436347637657146,0.5015931966908765,0.64824762863057,0.4429566317425103,-0.1135424959240424,0.09444097077955281,-0.19175993051741275,-0.013619069782400343,-0.06989745583705761,-0.12192352459822674,-0.047264485622114785,0.6898091304351546,1.0,-0.20626939026967056,-0.03722914711725923,0.01679102212215025,0.284583365041442,-0.5541132820539715,0.5331486475665378,0.4572695761086592,-0.41136456971844676,-0.09797720160578169,-0.32581558189130655,-0.04145273045135731,-0.37382092378724163,-0.29832030622978956,-0.4444178284125962,-0.444349027839464,-0.5338369096975185,-0.5264722836573763,0.22274141856020915,0.5249991190471918,0.3487931305559079,0.3170181975026869,-0.17973991338307277,-0.04727259100658049,0.16965666611201907
Cerebellum_6_R,-0.10778997885257433,-0.5504445115596014,-0.5959341981381181,0.018864771802014277,-0.36548627053100424,-0.64511734924441,0.02856469885166118,0.01179735263323754,0.023705838720873028,-0.2372107658238712,-0.7746240846830941,-0.6919967798825533,-0.6324694828293708,-0.744087931128436,-0.46094790894417975,-0.47337357472731706,0.11734446160776182,-0.24215346678308003,0.03580389842202094,0.30342434412547326,-0.1987563481990829,-0.30412281608988884,0.8446781622197641,0.8945261185871703,0.0993696158377934,-0.13412806060164503,-0.21676144598324273,-0.0029170386398877568,0.19557391468100066,0.30286484862928476,0.07477148390704438,0.15650954353514931,-0.3099515788610536,-0.4875312774917817,-0.5210924307147493,-0.5135594690407994,0.7468288020906536,0.6551714755498859,0.9227798699069623,0.8334858479658129,0.9402942716707312,0.9620607890456745,0.8726759750787341,0.2072436367796335,-0.20626939026967056,1.0,0.9149503491798202,0.9042984560582847,-0.16662086442950194,0.5788403774927515,-0.6825490482201378,-0.37983722572429884,0.5022556270103137,0.6846872685682469,0.679295875909582,0.24463491573172644,0.8692369431645378,0.8714990129025589,0.8492283779891143,0.7868865229998119,0.6852594250306521,0.6175394661492929,-0.5077653290179146,-0.5487027432348337,-0.10498206824516411,-0.4836350336705953,0.4411794721276241,0.37404672876143624,0.29513288597723064
Cerebellum_8_R,-0.11709617555435,-0.516814650867765,-0.5337824480831316,0.11828114732478347,-0.2972424288656743,-0.6126573201086336,0.0705975314015966,0.120048671234654,0.10226031822041434,-0.3084537905449535,-0.8234101668638866,-0.686318493036958,-0.6650024112607407,-0.7013880589081338,-0.46880703669276896,-0.4577857448925844,0.12796647058093846,-0.33257104740866855,0.16597023623804927,0.22915973647408422,-0.21792128863705187,-0.3053146609185595,0.7813670308938856,0.8892751829232327,-0.04376469025954198,-0.23671284545489688,-0.33931430616976455,-0.12440895437307313,0.07843712451073737,0.16925095324523692,-0.03811648987365565,0.11804582755026172,-0.334214488501093,-0.4900131198254951,-0.44371696284543705,-0.48902764964852713,0.6963309236814652,0.6018702027527102,0.866633431459778,0.8745655230031174,0.9076020037777717,0.9636252023338727,0.9009248297783681,0.3209998896594389,-0.03722914711725923,0.9149503491798202,1.0,0.9745884757939638,-0.12128902864569645,0.48174275192108273,-0.6201057813579038,-0.3035564212896001,0.4307045037508681,0.6878064082930294,0.6191513889511664,0.25730137312661217,0.8162100590727623,0.8388456014161334,0.7751780019579145,0.7072757156044954,0.6020440239290532,0.5286775220770401,-0.5100401366635962,-0.493094445884692,0.01174017813277103,-0.4492308304969857,0.4020541068187703,0.41319529023394885,0.3407311691450779
Cerebellum_9_R,-0.080830955620318,-0.46297307778646685,-0.4628466525426424,0.17657885924054614,-0.2438512359018611,-0.5762904783738062,0.10359703718884582,0.16442350588091606,0.07648182529743598,-0.3081616881593424,-0.8108944847931256,-0.7218347581842341,-0.6585322718267741,-0.692258693060667,-0.49077689088931314,-0.45471993912268094,0.12708524241096852,-0.26133381154763524,0.21896661396070738,0.22529588278813095,-0.2284690726834956,-0.2871194612110516,0.7940559765136166,0.8757026822554574,-0.010316613674860626,-0.22725251019650722,-0.3638425159054357,-0.14523829924868933,0.08311066030045375,0.1389887062412473,-0.034176811977284303,0.15294868090379965,-0.33287988433604987,-0.44004076001931863,-0.37809457691340864,-0.45838031280839514,0.6884155633453941,0.5979953865341161,0.8511841589607364,0.8552993402376867,0.8837486368618312,0.9368157714273673,0.8922012504794052,0.3610557513690006,0.01679102212215025,0.9042984560582847,0.9745884757939638,1.0,-0.10750014644990935,0.4499989079652081,-0.5952141999061005,-0.2896410774296384,0.4053299372754937,0.6920823852949362,0.6001751013867346,0.2638812624486851,0.7857363526838411,0.7933562377200577,0.7457801897261948,0.6731394933520507,0.5718887505981951,0.5026721688209339,-0.48012419704491754,-0.46643448089273415,0.016737702073827795,-0.4366303922013517,0.37729282502420997,0.3912093957518202,0.37314475030824945
Thal_AV_R,-0.2801113208878815,0.18271188640862174,0.14725233813737115,-0.14496083971156598,0.13313847763116265,0.2619058805226103,0.09142753810655545,-0.13126206054982037,-0.05168699908259444,-0.06586762747108281,0.2490686608919902,0.17771359460690642,0.26847305598345483,0.3523325793648197,0.2687228684006477,0.12625739953774973,0.2890495077205595,0.09486172578719364,0.07551663715848286,0.19647795085410502,0.25575461832432217,0.1690971095936504,-0.0965052413327018,-0.09466159424959525,0.09991452101353006,-0.2075327377464759,-0.047404999227417456,-0.18095051335344942,-0.27155758643317573,-0.23222439350195867,-0.04503903563856074,-0.09484557204387777,0.18800417409712955,0.4337813800007839,0.2514246008634327,0.2215656570779328,-0.1912534512854875,-0.006245899896975008,-0.23213296798952895,-0.09136974887903831,-0.1869042107667095,-0.1749229517563475,-0.15531746607404923,0.14181497347845218,0.284583365041442,-0.16662086442950194,-0.12128902864569645,-0.10750014644990935,1.0,-0.17340593355166095,0.38520049770413556,0.6866319978171326,0.05539176249067758,0.07913545239826875,0.14297977081443014,0.38172961087573093,-0.11127016348276304,-0.10141517330232493,-0.18539325875820759,-0.13098267560660637,-0.15810441124975372,-0.19713581744423803,0.17152769920450328,0.3565568048241072,0.07970482405843858,0.11561695881138852,-0.09915660115248827,-0.06432687024589992,-0.08058525074559397
Thal_LP_R,0.33756050738880505,-0.5376506678667097,-0.634940098210845,-0.35126438808104987,-0.5811848417804872,-0.742305011338985,-0.43870709921672685,0.09857243104880048,0.017719236797822127,0.24470550356624776,-0.5822659542426477,-0.26085048492754376,-0.5300354932676318,-0.6398894398904917,-0.27605909041318255,-0.4175324169804838,-0.00912447079098394,-0.3055807128849865,-0.22767508969180078,-0.2711856305639518,-0.2323718847500655,-0.32771519949410677,0.7381710270353402,0.6988493399795452,-0.3513710097532242,0.5185809175925448,0.5481454115618681,0.7054161251138872,0.5944305831312684,0.8560886566917675,0.6738087430958828,0.5920793709425407,-0.22955155545065706,-0.6360967502113959,-0.6753475351879137,-0.7491473867590575,0.5107206498524597,0.16601268107810838,0.6436363005694938,0.30309080643209346,0.42627632974829754,0.46643330192478255,0.4208653120849833,-0.1333008117198326,-0.5541132820539715,0.5788403774927515,0.48174275192108273,0.4499989079652081,-0.17340593355166095,1.0,-0.8670534998173436,-0.4172291304418966,0.8652119036841197,0.3908734461361236,0.7212555512078214,0.27741787026065506,0.8204151617443395,0.6650837150346386,0.8306420017259878,0.8720485514069463,0.9513783718984951,0.9499026195944851,-0.5327755270416776,-0.845015922810817,-0.4007009957416256,-0.424915104726557,0.33062944816240397,0.18123504936068396,0.21972025332423656
