,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Frontal_Med_Orb_R,0.12851173583655204,-0.5589099882648387,-0.20814823618644118,0.2796612996987305,0.21332230734140556,0.5420217465753928,0.5026173111752409,-0.8745880464960248,0.8061865586258433,-0.2270881133664058,1.0,0.6564492495495892,0.61478249207708,0.577855284868375,0.528263352508848,0.4622979971854899,0.48832105452817326,0.005303479058775263,0.21121682834373823,0.5645723920613891,0.5891974832062797,0.6221912074880366,0.5567584353722386,0.370099085971967,0.6162327330417275,-0.10343447009858746,-0.3061659093642528,-0.10537364778738717,0.12493453380617121,0.21075850939024457,0.6929581346817262,-0.9432419617671032,0.766142520357727,0.5313666950103741,0.5139680367124887,0.528278762634898,0.4597269182074334,0.5081642527857801,0.46826592893861607,0.5318774089358662,0.5652121239787659,0.5495058237277702,0.5453904102354836,0.550211065767599,0.36198768874272413,0.38315696733874827,0.35348812549398734,0.1376110627833482,0.1846742875260986,0.32084081683833315,0.09435967183108487,0.20892456329687328,0.3662652187331596,0.3837291027816185,0.3361089043019131,0.3274197786173101,0.3935160592589206,0.35954476122814893,0.4603015270410031,0.3996974360026863,0.3844972159050243,0.3891713452366186,0.6218792479944848,0.230590645505832,0.33430288835230487,0.8100076877630658,0.4687607401097042,0.5224456702066445,0.5256521354213405
Rectus_R,0.7130647181732075,-0.2423856830387347,0.5155768809013106,0.8973568794669098,0.8521284554211473,0.9743299358618879,0.9669778331958166,-0.4938088995924678,0.9248782536036219,-0.29370677142015233,0.6564492495495892,1.0,0.9887269816903804,0.9939311487929902,0.9523831811044151,0.8572704388930377,0.9635371639177424,0.581147419190181,0.05378249413958294,0.9142987420893463,0.9422196233028649,0.9957385970408162,0.9541130274244701,0.3451770399386565,0.8482065614279249,0.6193864608191099,-0.8183646280678658,0.6144917184070596,0.7628237229832817,0.38426140635290224,0.20604681103214523,-0.48803910007763757,0.7495581471138232,0.9869600913586014,0.7769859214439612,0.9754506138755196,0.9288903437982688,0.9729470803654907,0.9682958535011295,0.9870639169508083,0.9661457437212929,0.7298069475390566,0.9810405125712341,0.7968736431306451,0.2944117196172077,0.25661669286330446,0.44667932183696807,0.002814890363571025,0.7539386004025652,0.7870509393461225,0.5105611803464649,0.7539961875653796,0.9282446761749826,0.8970473339834533,0.8616358306004038,0.8174987000806198,0.7663068128393314,0.9153437164720113,0.8486073709893661,0.6707680203256629,0.9444849462179477,0.6104301747850001,-0.08290814652330429,-0.5631087042674373,-0.47216053518847556,0.8924398615555602,0.9563537298169432,0.9166956903647608,0.9795853796612488
OFCmed_R,0.7663244715324014,-0.1506003128943218,0.584020560723395,0.9018731771549083,0.8704535510664723,0.9453447798933994,0.9381979934713399,-0.5004187815401766,0.9297158102355758,-0.2117479634432588,0.61478249207708,0.9887269816903804,1.0,0.9822548521877265,0.9692406974080823,0.7840478776731677,0.9766349904951764,0.5076573356485912,-0.07225177751737413,0.8573848600350866,0.8897429004095175,0.9859380586215452,0.9207397462407253,0.21874392867919232,0.7685203166231654,0.664384282489896,-0.7654251903614625,0.6856024463975282,0.7950878483435987,0.48122742225194914,0.08603195276585515,-0.45096628917721027,0.7494407949275758,0.9828376732318322,0.6909247987805982,0.953703019707518,0.8847143621771121,0.9530069506403152,0.9559905399759719,0.9781675974361144,0.9274401723771442,0.6272203941219164,0.964191400795859,0.7113826125972321,0.17083236791225503,0.12720873686430414,0.3251212257080471,-0.12533405542435644,0.6967814496148713,0.7274681461332239,0.4083307359402765,0.6911448255682903,0.9090621087514316,0.8526432383999007,0.8107311808019615,0.7654957582683142,0.6778790003469131,0.9181715071751652,0.7818295785765458,0.5807104932233974,0.9355885767634429,0.5140069143922544,-0.14078097175296136,-0.5855399232098725,-0.4953823088069131,0.838213214327615,0.9589672306322732,0.8597407660318197,0.9683013673975159
OFCant_R,0.7329426234986907,-0.21947615313954508,0.5663517967002395,0.9301076145676493,0.8850036770404436,0.9856222598470623,0.9849724982967948,-0.4004469514971162,0.8816252761379824,-0.3236011019050705,0.577855284868375,0.9939311487929902,0.9822548521877265,1.0,0.9492213101269459,0.8819310960003109,0.9696771869272809,0.6479736190040746,0.06934433511634129,0.9294123080015609,0.9533686093089401,0.9921623905568583,0.9614873801283845,0.3616521023117244,0.8565811325179391,0.669027730917375,-0.8637667518848916,0.6613346108466651,0.7943355998538126,0.35005549769402433,0.15233400309834866,-0.3960361534955965,0.6907127612470455,0.9954051372684081,0.7977459086936772,0.9911392398746256,0.9544161772095618,0.9864664981905162,0.9860308925602066,0.9974943743148811,0.9790960096678867,0.74337558034894,0.989468902914146,0.8128995865471296,0.3083918099904633,0.26448027743755553,0.47309075023662767,0.02519350007243683,0.8091504830074369,0.8310470173879517,0.5649360739035801,0.8065698836664691,0.9593031067902114,0.9297910106550236,0.901216313125668,0.8596790184882406,0.8003304436856808,0.936954278508582,0.8762779692749176,0.7023382802154285,0.9733009027177545,0.640491387688502,-0.1768884752273466,-0.6462080907998364,-0.5612407825927564,0.8713887142512782,0.9667304687222958,0.9377694660946133,0.9899096525440803
OFCpost_R,0.8844705102137903,0.06004149195776689,0.7091880374736429,0.9395568082639212,0.934346269604585,0.932876373754006,0.9141240820326636,-0.5013291104934414,0.9196466848546426,-0.012485888501008707,0.528263352508848,0.9523831811044151,0.9692406974080823,0.9492213101269459,1.0,0.762222161337256,0.9937056820655471,0.5293712807250541,-0.22263765176869438,0.7788071392825838,0.8295700964602271,0.9708639175277921,0.9191271590737305,0.08332992746418613,0.6746492577049638,0.7830885551010647,-0.697188231451574,0.776395588995701,0.8982448083361408,0.6173314950736005,0.002511169301527237,-0.4240789536427906,0.8132586006202278,0.9693482126174605,0.5835458494392902,0.9074208684253253,0.8525831641153188,0.9519362895233574,0.9523642560594823,0.9593141998156676,0.8806409940623776,0.5393722210121861,0.9616474279031303,0.6089739751546185,0.017336896736375146,-0.016849389125823677,0.20228394317804577,-0.2626311123844254,0.6644944686540197,0.6388865884233548,0.4135384375124804,0.6640237531834556,0.9114982089030682,0.840929080708413,0.7859124008174326,0.6837626427603024,0.6320074912662935,0.9637161938491638,0.7087620588124431,0.456688438421965,0.9204729914952194,0.37987972866043673,-0.12088713759846144,-0.5913697437310823,-0.5051875016530124,0.719567063619428,0.9849715457348016,0.8083571107720713,0.9674107956769681
OFClat_R,0.5396103426533561,-0.3540779372362162,0.39989178677555187,0.8411018832189949,0.7716755001108258,0.9387980123037342,0.9434483535549,-0.16687205739852376,0.6690926869423685,-0.5039156555642589,0.4622979971854899,0.8572704388930377,0.7840478776731677,0.8819310960003109,0.762222161337256,1.0,0.8018104865455408,0.8831999085512979,0.4130002937826304,0.9607856105590495,0.9663944176895716,0.8637020541957103,0.9287343452174083,0.6664871429120679,0.9475760012264112,0.5576797246682637,-0.9412953390644478,0.45526928252772475,0.6689846099071579,0.0005016862016300192,0.3859721832452988,-0.29011335691566004,0.5183506779463937,0.8681954770809875,0.9284691478524029,0.9155626307297678,0.9745006307481205,0.9189831764729811,0.9039617375776416,0.8831252326457618,0.9522710445224628,0.9279729581792462,0.9007646436763362,0.9377187890057641,0.6017186257517145,0.5760974854717265,0.7579807645237648,0.392818525038877,0.941065230485676,0.9207775702344532,0.8760033861815744,0.953521529061048,0.9251332245406156,0.9751100134622311,0.9761755455053582,0.9303557505068105,0.978306965562369,0.8417505425572751,0.9621359370659027,0.8748501914987896,0.8954230885108793,0.8332847604065942,-0.12104580803697966,-0.6051439531668968,-0.5506446590756972,0.8256889785401887,0.8428992582336552,0.9759058135441303,0.8852349245457267
Insula_R,0.8731681459611333,0.01817361209490976,0.7200059488974555,0.9644065856795447,0.9516497523868289,0.9552093231989366,0.945083340220594,-0.42052284849228,0.8904938614402573,-0.09797403088198196,0.48832105452817326,0.9635371639177424,0.9766349904951764,0.9696771869272809,0.9937056820655471,0.8018104865455408,1.0,0.594134279474776,-0.15838189562786278,0.8235304346246929,0.8657351784310743,0.9787737585201944,0.9366026069305261,0.1459480832487424,0.7183497264214312,0.7981154695380583,-0.7644096488959448,0.7920781307334614,0.903075699620591,0.5465911847181467,-0.009983035149296642,-0.3560429017837211,0.7512030075386269,0.987019045733255,0.641289440260763,0.9409848482470803,0.8937098936808132,0.9720902453339056,0.9764766307671169,0.9798941539014365,0.913401537209234,0.5869771424050341,0.9768438517819811,0.6623404918266412,0.08158541035844666,0.03989014048279673,0.26973996035537784,-0.19673836485151025,0.7328112996752894,0.7103615836659803,0.4740021589394114,0.7288045638430949,0.946397665146964,0.8831026123262395,0.8378559946236457,0.7523383350554195,0.6858159550877868,0.9773686857257516,0.7619705708796592,0.5285048416744033,0.9568133177780065,0.45355373130038357,-0.20326432904813332,-0.6624653614909618,-0.58196807274989,0.7406220129059218,0.9937175566789774,0.8493654290413478,0.9829632788203881
Cingulate_Mid_R,0.4776691533098164,-0.14417865204561742,0.4887121831513641,0.7511718140954147,0.7025341603782388,0.7435653998118735,0.767170831119827,0.2772474710545266,0.29516897957372157,-0.4668482933586073,0.005303479058775263,0.581147419190181,0.5076573356485912,0.6479736190040746,0.5293712807250541,0.8831999085512979,0.594134279474776,1.0,0.4196553934388188,0.7719221310895104,0.7633278697733213,0.6063925094638956,0.7322741005707637,0.6101577804161799,0.7481380544155224,0.622719245444852,-0.8800917259014254,0.4896611181618943,0.6330130367949219,-0.17166920220799228,0.150397237918371,0.14863273791230777,0.16523398994900398,0.6534920511304668,0.7827387611421728,0.7166014480505037,0.8343492865403719,0.7330160069844432,0.7323013839153472,0.6720247953643428,0.7506015834267189,0.7810122676605094,0.6920266691138567,0.7754974834373443,0.5401072987780837,0.5083675695093659,0.7102512410390145,0.43806506469249457,0.9505635145190999,0.8551281122923969,0.9664172496467645,0.9568953425149431,0.8129766427015058,0.8768924161367909,0.905782447267947,0.8568543871220061,0.9063566947852987,0.7144061731892062,0.8334597107243459,0.7875788793100736,0.7616452108581196,0.7534048202753099,-0.4006611368405177,-0.7430409092568392,-0.7387290841072196,0.49584771710546593,0.6582245505846301,0.8113744188183369,0.681277335784923
Cingulate_Post_R,-0.5320683520253815,-0.859893203728788,-0.5623439699530843,-0.10612955958709155,-0.2287362455598191,0.1307944660777794,0.16501066448285778,0.24605242682288048,-0.13962030158490876,-0.8795946179378529,0.21121682834373823,0.05378249413958294,-0.07225177751737413,0.06934433511634129,-0.22263765176869438,0.4130002937826304,-0.15838189562786278,0.4196553934388188,1.0,0.42744776069699986,0.35583365546457973,0.009007717494940955,0.1262631526059425,0.950615236848967,0.5676892876883924,-0.42944766778485927,-0.44279260264940407,-0.5178003292950119,-0.37105272956463065,-0.875696892175351,0.7095075764850888,-0.048089616140411295,-0.28619681321933577,-0.00318849492492605,0.6508392744990039,0.16878070020138256,0.2810433414194044,0.06325656439829128,0.0397502149732282,0.03392761158183983,0.25564298656428036,0.6925380109115267,0.03834941422422933,0.6327557910660921,0.9693350798362311,0.9743213229881612,0.8976874301153915,0.9953619598352663,0.41901151345207954,0.5149748888514253,0.5895206752910472,0.43533558172579967,0.09031076000938022,0.2596984663895352,0.3342737309756249,0.46561412338818875,0.5619463915947503,-0.12683044785845143,0.4914642415899819,0.7387264923230409,0.06471113958009214,0.7903509982266448,0.09606255344640355,0.03154095471119992,0.017476873124467177,0.4250659060050496,-0.1094732584748526,0.37147179461504914,0.005559233429035873
Hippocampus_R,0.48709207574966557,-0.488014695471446,0.33510773772499425,0.818982709223391,0.7358651057707963,0.9451658500869777,0.9580940972701675,-0.23570620403006173,0.7317530229542596,-0.6108721866909228,0.5645723920613891,0.9142987420893463,0.8573848600350866,0.9294123080015609,0.7788071392825838,0.9607856105590495,0.8235304346246929,0.7719221310895104,0.42744776069699986,1.0,0.9951419513384274,0.8998127076483597,0.9215075849976055,0.6746520191450431,0.9812545472434345,0.4785260313413189,-0.956806172300505,0.4318827343764789,0.6054929769887417,-0.007691370979449414,0.3788699758240969,-0.340474645366597,0.5066607199485301,0.9023623139602879,0.9612422898491785,0.960803561353455,0.9763288089257539,0.9221757675425347,0.9146646032643391,0.9172213053674644,0.9819332084511093,0.9269761908686438,0.9121385650419419,0.9683559680761763,0.6306002715431593,0.591608357449217,0.7586581362214612,0.3882991132256,0.9086383159921152,0.9504869954749648,0.7553917607576903,0.9117389024710078,0.9151296489943462,0.95140427587036,0.954420732271672,0.9605969312776945,0.9416103535588194,0.8152965487030245,0.9789145529582476,0.9107228182993207,0.9150463378421709,0.8723699280030552,-0.15412319185631548,-0.5999454986142683,-0.5340897767348636,0.9261994424024618,0.8422320559715456,0.9879295411814052,0.9003947800693801
ParaHippocampal_R,0.5519783387424423,-0.42559194804748574,0.3840777522575358,0.8530972481827315,0.7783873876845817,0.9700963478436136,0.9763069930857025,-0.29634295643073383,0.7824871677352978,-0.5327498785874503,0.5891974832062797,0.9422196233028649,0.8897429004095175,0.9533686093089401,0.8295700964602271,0.9663944176895716,0.8657351784310743,0.7633278697733213,0.35583365546457973,0.9951419513384274,1.0,0.933516452014771,0.9506761818989079,0.619502237087029,0.9691373406164909,0.5262637449722091,-0.93989702054191,0.47556646175289713,0.65950954725644,0.07959183303226948,0.36437693855150927,-0.38477252448856797,0.5811217627104571,0.9321036247157671,0.9360383859528507,0.9743290692972411,0.9849265418645591,0.9512861178095907,0.9418831823222115,0.9441034978979365,0.9935835668573749,0.9074174095403266,0.9443077971201551,0.9472972650258602,0.5688284068290828,0.5333143369139172,0.7089421839103821,0.3164668756340076,0.8954906915447324,0.9259346540994199,0.7394612224861458,0.9007062063821429,0.9361783689577758,0.9621851227751601,0.9557037357053253,0.9399328802624131,0.9307998494927309,0.8568014385173233,0.9674157668926548,0.8706656446797846,0.9334286408394704,0.8267347477393717,-0.11936969028994111,-0.5934144375349893,-0.5215701778334515,0.923988690104544,0.8837842634890206,0.9913528953509663,0.9333526119148254
Amygdala_R,0.7628119455440905,-0.17052438483717297,0.5690265051046461,0.9231596968236566,0.8864649373640541,0.9815638918471732,0.9707770695539415,-0.48392598194805264,0.9243066247972371,-0.23420154572609073,0.6221912074880366,0.9957385970408162,0.9859380586215452,0.9921623905568583,0.9708639175277921,0.8637020541957103,0.9787737585201944,0.6063925094638956,0.009007717494940955,0.8998127076483597,0.933516452014771,1.0,0.9628942704506582,0.3076245192822171,0.8269663654142067,0.6730184163155162,-0.8102094644329498,0.656031835144875,0.8102917241262183,0.4272363572995128,0.17750370533785537,-0.4707592249805339,0.7709821163243339,0.9926408320830757,0.7516799626533078,0.9706180630025023,0.9314939130182438,0.9840123251574364,0.9789578452611379,0.9908091946180235,0.9615023979346446,0.7106187317606972,0.9901244360107071,0.7734110144658914,0.24973740881142512,0.21429568747997754,0.4143822296860295,-0.037552481059368405,0.7603529064231682,0.7706787281990182,0.5290685361286304,0.7621030716372802,0.943020180724699,0.9079897009834884,0.8688823987289817,0.805190886546197,0.7640532821137356,0.9433192790087953,0.8377578542952934,0.6412024907499397,0.9525954397130572,0.576279182777526,-0.08768827241342726,-0.5790026950590645,-0.4912244725253227,0.8567260166363204,0.9759102112311725,0.9104201907954401,0.9886462065956843
Calcarine_R,0.7243171743840281,-0.19069931752381344,0.544926065329368,0.920057183028775,0.8760151531970264,0.9841135017977894,0.9752582825448148,-0.3790200265553252,0.8466269458686848,-0.28712395261674134,0.5567584353722386,0.9541130274244701,0.9207397462407253,0.9614873801283845,0.9191271590737305,0.9287343452174083,0.9366026069305261,0.7322741005707637,0.1262631526059425,0.9215075849976055,0.9506761818989079,0.9628942704506582,1.0,0.4240701245304879,0.8686042776240346,0.673821751249191,-0.8584291740298718,0.6111382930821299,0.8022970679082724,0.30972136144521495,0.25595506927256695,-0.41607485355291257,0.713002212717185,0.9621772597240971,0.8062919040055491,0.9593672043066127,0.9609891501646394,0.9797274024139723,0.9720201781936149,0.9647459499968992,0.9676693138105922,0.7929062367244292,0.9799574417538838,0.8279709102443545,0.3507855353186245,0.3242941158249462,0.5243333804407866,0.09250088963487536,0.8381651326837738,0.8209032388882835,0.67852939621456,0.8475089804042216,0.9583725340539008,0.9529968511364775,0.9237616470973482,0.8468136107348402,0.8569809597057219,0.9412141160058635,0.8797206767867695,0.7112890879916165,0.9443854503235656,0.6537671154292573,-0.09101398452016503,-0.5981165671386722,-0.5211710609788434,0.833568659295048,0.957345320796367,0.946116467366812,0.9730427423926926
Lingual_R,-0.2610391398981251,-0.8431652782200859,-0.3463261612704109,0.1881323055416182,0.062084272477548275,0.42498407985445236,0.45292227236732424,0.10022980881016756,0.1366123101361302,-0.886869386313191,0.370099085971967,0.3451770399386565,0.21874392867919232,0.3616521023117244,0.08332992746418613,0.6664871429120679,0.1459480832487424,0.6101577804161799,0.950615236848967,0.6746520191450431,0.619502237087029,0.3076245192822171,0.4240701245304879,1.0,0.7881828762069862,-0.1845876974869771,-0.6680682254026482,-0.2852516804075503,-0.08996326321392348,-0.7002997656784303,0.7320676078364422,-0.18010551387370982,-0.03462176018737591,0.29511357518436165,0.8439022754168498,0.4509964695896591,0.5540873004713268,0.3624867946981699,0.33778835937355084,0.33056865087950815,0.5338493760481362,0.8810270928126321,0.3413694398731623,0.833767159387533,0.9931067548789747,0.9908876429809618,0.9831678150604394,0.9374266431187023,0.639409674885628,0.7221031389859237,0.7492031387057427,0.6586210119486683,0.3792052950871641,0.5326728815601184,0.5907014549949985,0.6838070031672231,0.7810976991150138,0.1767518926167588,0.721465740500848,0.8932661162213885,0.3506076239400368,0.9219404434186048,0.06788608742592613,-0.15368586628846803,-0.13958319976573771,0.6476525922183642,0.19787622746371467,0.6349489290493587,0.30916903365775644
Fusiform_R,0.33467729376563227,-0.614554587644046,0.1637387197494775,0.7073621523044329,0.6084176086787778,0.8836906088983634,0.8950535755665469,-0.24693616122361145,0.6740174506227938,-0.6857343855976005,0.6162327330417275,0.8482065614279249,0.7685203166231654,0.8565811325179391,0.6746492577049638,0.9475760012264112,0.7183497264214312,0.7481380544155224,0.5676892876883924,0.9812545472434345,0.9691373406164909,0.8269663654142067,0.8686042776240346,0.7881828762069862,1.0,0.32348894435586045,-0.9220872733877388,0.25868214954339336,0.46576530038457176,-0.14273998633075458,0.5329809766464927,-0.40090030535330595,0.4661768201935389,0.8166172562860532,0.9868552694891077,0.8962550710219191,0.9287106917455609,0.8485447259029856,0.8315258272681536,0.8368083819640457,0.9371778166288582,0.9768048717848127,0.840049214025708,0.9932874135506081,0.7494076979388952,0.7227282803842926,0.8498826747118715,0.5296846065790412,0.8692341231244394,0.9302835424325919,0.7772409344313345,0.8798776513694065,0.8326430855498739,0.8987717594264192,0.909158676327092,0.9282422390305823,0.9527458321180179,0.7101522543066026,0.9687608773667828,0.9457281174465454,0.8249591208102823,0.9218701707019658,-0.032250125090100015,-0.47586489992823316,-0.4098220668905578,0.939246955249322,0.7446574045891674,0.9640912432941927,0.8215227375970019
Postcentral_R,0.9561496842384538,0.5192561562170707,0.9805300073944553,0.887727764025019,0.9358924495223174,0.6901810967616077,0.6895316581817907,0.024578135602667476,0.4942883116866435,0.2115677506838419,-0.10343447009858746,0.6193864608191099,0.664384282489896,0.669027730917375,0.7830885551010647,0.5576797246682637,0.7981154695380583,0.622719245444852,-0.42944766778485927,0.4785260313413189,0.5262637449722091,0.6730184163155162,0.673821751249191,-0.1845876974869771,0.32348894435586045,1.0,-0.5606361593164515,0.9703061767911162,0.9725163520401423,0.5953580836220081,-0.46179031686336436,0.15828573089247996,0.4367763222960752,0.731429770109641,0.282681556188948,0.6518376286368647,0.6501480738486495,0.7367513742759813,0.762454719912429,0.7170143308080837,0.601373464718873,0.22395278053282386,0.7200176761713774,0.29215018586846164,-0.2639510128025044,-0.30998834525392527,-0.0397006543679688,-0.4207692936761064,0.6280035995885694,0.47693608409021315,0.4336499762440512,0.6149008539150221,0.7895427236491345,0.6992227629763892,0.663713976016303,0.5269831050785578,0.4481905932996042,0.8683461041482524,0.46923615548777386,0.2122590543461165,0.7751444022446057,0.12961695610898077,-0.5272504369589189,-0.8106710723584446,-0.7895200318748536,0.2242199305883197,0.8101829663953019,0.5476972459842208,0.737928355201933
Parietal_Sup_R,-0.488000225361448,0.39922362574705783,-0.43292787312725844,-0.8309963935406032,-0.7539959214644836,-0.891438572451452,-0.9221906391285652,-0.038992574155120106,-0.5495948231471914,0.6543762027919532,-0.3061659093642528,-0.8183646280678658,-0.7654251903614625,-0.8637667518848916,-0.697188231451574,-0.9412953390644478,-0.7644096488959448,-0.8800917259014254,-0.44279260264940407,-0.956806172300505,-0.93989702054191,-0.8102094644329498,-0.8584291740298718,-0.6680682254026482,-0.9220872733877388,-0.5606361593164515,1.0,-0.5127516847264214,-0.6283109011535359,0.11116005180357065,-0.20253677494030625,0.06349746281218495,-0.29579519186055336,-0.8450142075506687,-0.9385125123648754,-0.9195639262785241,-0.9597391476677066,-0.8751900293943483,-0.8801888049540875,-0.8639165441526574,-0.9316027099652787,-0.8853087877286826,-0.8521208405333798,-0.9314973062332681,-0.6228146726440831,-0.5697587699290992,-0.7696434715485648,-0.42371518674191583,-0.9792550389546696,-0.9904953689266185,-0.8333847591883137,-0.9740850729634476,-0.9160760988012847,-0.9544454175120186,-0.9773738874343504,-0.9963693557976628,-0.9502070177657594,-0.7963908762935085,-0.9720172262254176,-0.9227866676929241,-0.9122125260750683,-0.884608518038152,0.3976074288231983,0.7697147996977891,0.7277994276407403,-0.7939822503041827,-0.7915231744571485,-0.9578064507729334,-0.8457387706858817
Parietal_Inf_R,0.9418455879300371,0.5165575448881387,0.9847870820237307,0.8555066415922171,0.9063235380074349,0.6431006280318696,0.6497322092191279,0.004548144407850926,0.49725080551063844,0.21211332997945426,-0.10537364778738717,0.6144917184070596,0.6856024463975282,0.6613346108466651,0.776395588995701,0.45526928252772475,0.7920781307334614,0.4896611181618943,-0.5178003292950119,0.4318827343764789,0.47556646175289713,0.656031835144875,0.6111382930821299,-0.2852516804075503,0.25868214954339336,0.9703061767911162,-0.5127516847264214,1.0,0.9354860386686749,0.6455835760478487,-0.582351919629045,0.18543105270018867,0.39341676944537896,0.7200225441377078,0.21926220286630807,0.6363590765080631,0.5917752023425217,0.6959411636325493,0.7312655371900493,0.7040296835183931,0.5628013372387566,0.12533607924052384,0.6868987679341857,0.22330425021013725,-0.34695055443433404,-0.40653740489302115,-0.13699033991507858,-0.5172356547140351,0.5462530744547293,0.4348321724979943,0.27153153777469735,0.5224705345041417,0.7432507851875242,0.6254121366249832,0.5889996900601395,0.485678924753251,0.3414700908856004,0.8262418280575184,0.40941853276341106,0.14957281086781793,0.7555062257805064,0.06558041725705152,-0.605715787951953,-0.8284103794189206,-0.799311360649966,0.216812152895013,0.7811000523289756,0.49072113105943627,0.7130896168392137
SupraMarginal_R,0.9808763798176333,0.3920451021042601,0.9255437595619258,0.9473604950675739,0.9800583021385474,0.8123227550208723,0.801159612837279,-0.1739516758099711,0.6736991193310123,0.1630432502165996,0.12493453380617121,0.7628237229832817,0.7950878483435987,0.7943355998538126,0.8982448083361408,0.6689846099071579,0.903075699620591,0.6330130367949219,-0.37105272956463065,0.6054929769887417,0.65950954725644,0.8102917241262183,0.8022970679082724,-0.08996326321392348,0.46576530038457176,0.9725163520401423,-0.6283109011535359,0.9354860386686749,1.0,0.6364954810149853,-0.28357688691503363,-0.0629175926005766,0.6151533115580812,0.8464321094964359,0.4005988500975691,0.766283986272328,0.7545144532143305,0.8503966562207282,0.8656452075705053,0.8324255329429785,0.7277661123515459,0.3569250794525087,0.841888112318719,0.4187609056032035,-0.17386874314843398,-0.2120187519811012,0.047969358169815915,-0.37790413900942127,0.6717468171294192,0.5461624209647349,0.46956426131078266,0.6669275317853801,0.870867977752161,0.7887780141257993,0.7421094808444764,0.5987204611919195,0.5446578251841125,0.9494243537625321,0.5747834140905791,0.30364396660216453,0.8565556354566433,0.2175081846165519,-0.3695639387065752,-0.7467485822153191,-0.7031449619551058,0.4045141878292195,0.9142640786631865,0.6667391031148538,0.8535929863556424
Angular_R,0.7691611758303235,0.6588986246933966,0.6528580453828627,0.44240955966817475,0.5344923461624629,0.2992262665174556,0.24912127302072232,-0.575906045418475,0.5872888986699256,0.7404055728952433,0.21075850939024457,0.38426140635290224,0.48122742225194914,0.35005549769402433,0.6173314950736005,0.0005016862016300192,0.5465911847181467,-0.17166920220799228,-0.875696892175351,-0.007691370979449414,0.07959183303226948,0.4272363572995128,0.30972136144521495,-0.7002997656784303,-0.14273998633075458,0.5953580836220081,0.11116005180357065,0.6455835760478487,0.6364954810149853,1.0,-0.40702090479972236,-0.32610593241616465,0.7022532466517365,0.4118064893965975,-0.2713144878754975,0.2391699055103467,0.12452795380722656,0.3543005359912625,0.36157294841289905,0.3758648699751584,0.17302333803625117,-0.29460800015847805,0.3855073800681966,-0.23509133998660792,-0.7464771619320182,-0.7481657212090621,-0.6268176079313793,-0.8984167963134558,-0.11224813373145223,-0.1911466745939125,-0.32289488020641227,-0.11555624478585651,0.2851111911264831,0.1292941728433657,0.03412276887912836,-0.13156096733043207,-0.18755765914351416,0.494104784239997,-0.10631856161094684,-0.4153203966864961,0.3024626668250981,-0.4862269303055263,0.07499738942404266,-0.12215850801971584,-0.06387942975564763,0.021866618812704058,0.5058786235137565,0.04405185947534004,0.40735192617727034
Precuneus_R,-0.3662469994673111,-0.7440932186088307,-0.6181072183828923,-0.10416198956802791,-0.2001001255683846,0.21115574209219487,0.18419882478018137,-0.417408441238336,0.2714281186094513,-0.45631035860278807,0.6929581346817262,0.20604681103214523,0.08603195276585515,0.15233400309834866,0.002511169301527237,0.3859721832452988,-0.009983035149296642,0.150397237918371,0.7095075764850888,0.3788699758240969,0.36437693855150927,0.17750370533785537,0.25595506927256695,0.7320676078364422,0.5329809766464927,-0.46179031686336436,-0.20253677494030625,-0.582351919629045,-0.28357688691503363,-0.40702090479972236,1.0,-0.6714463150334585,0.3050937252468511,0.0902469280854525,0.502768162277018,0.17078075572227644,0.23951351723271302,0.1459643244608097,0.09266956864797518,0.10837718180655247,0.2760520056348405,0.6255471103332694,0.1546166578748918,0.5283550573277591,0.7235725462962613,0.7798879994474794,0.6441785058820638,0.6756747808413957,0.16430998184801196,0.24752828339399646,0.36560645814710363,0.2106845051572917,0.06405587122631362,0.20413539856302856,0.20813565843740706,0.22338001860917503,0.43283017709616045,-0.031013419616005882,0.36088380656733754,0.48494945862508043,0.021390326652318253,0.5178359729705553,0.7068049714739227,0.4509188118227179,0.4866113825648936,0.5375944017106319,0.03366909914552387,0.33272653686465686,0.11070527641426235
