,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Precuneus_R,-0.10736009784957938,-0.24530606016967005,-0.2856577126591431,-0.3900443018199644,-0.2777769584888062,-0.6261794014395606,0.22568042256533252,-0.362447639973336,0.07704378147729188,-0.20303092437117654,-0.7270604419130671,-0.7809169292167348,-0.7950511713167281,-0.37287265430068345,-0.7525505907001574,-0.08686579478042268,-0.14852282263833544,-0.08586869811076449,0.8702638170481735,-0.07293302902385386,0.43471378688956813,-0.17108041606038746,0.8332838864741335,0.8129711332815494,0.812803123918624,0.2485953659012433,0.5746292608236241,0.2868843045737033,0.6294329227191431,0.4957215643283284,1.0,0.3050159835120648,0.00026069342493463933,0.1756727001393804,-0.06910880197608363,-0.01425841967766234,0.744474483653936,-0.6267692050757506,0.4413985375246614,-0.4407373659641585,0.38802957658023696,-0.34294822826386745,0.009578786775986932,0.5842650099916625,0.6913627108499826,0.6073551597103922,0.4994008944994469,0.20996284292443665,-0.5735993210918736,-0.15253115126906433,-0.5084230978992603,-0.025253255444191245,0.007472374841974605,-0.530757694168877,0.021866983044089325,0.26997887508292456,-0.5091642107881281,-0.32856765696158957,0.23161951387642696,-0.2929452053276753,0.5307828722984216,0.28222790828409655,-0.4986369127562055,-0.07575751694193367,-0.06429174618726323,0.08063435135135359,-0.6161464067881188,0.13605627936867887,-0.4999144192100622
Paracentral_Lobule_R,0.2524254998890478,0.03891722241695605,0.0037331703950144925,0.06800658057148003,-0.01652257487323562,-0.34933114340131777,0.3668261427280688,0.24809777659080692,-0.08871505075657003,-0.15717574901371972,-0.3380291232405469,-0.069451847262843,-0.297655948289526,0.1214124628870143,-0.11413094908407331,-0.15766208257636738,-0.028435319805312807,0.10772060588206657,0.17877587075924176,0.2836717310397271,0.3719833555364115,0.3009515042605807,0.20749920552800205,0.34355953911403475,0.2665241896774933,0.4044277375817028,0.44005158292296004,0.235596815175454,0.2728594485709304,0.3947267193664905,0.3050159835120648,1.0,-0.0036372380994755555,-0.0894301971396557,0.23523727070993886,0.23233931002616168,0.36639165480962077,-0.10421039730502603,0.322584630062378,-0.1364982953032045,0.18934953346091937,-0.37077170572191026,-0.10407644799328475,0.39132168834191927,0.23287157394733635,0.14092111977040286,-0.10450662515665074,0.18008081932622125,0.0663323055700607,0.007044436092069873,0.16387458996578746,0.0722503306457871,0.28562615667395,-0.0236455129896767,0.0647276091652998,0.19175455964393073,-0.10294241711179934,-0.05800170428599695,0.13295732874001193,0.024608999630424126,0.09078325721856076,0.23697992360317346,-0.00724553509708688,-0.20038561102375996,-0.12718714481423216,0.09643676121372997,-0.011277843137709494,0.5629669861539305,-0.09103011385420992
Caudate_R,0.6732419688618,0.8528012354086641,0.8333633866228689,0.7747000128934146,0.8606061923306818,0.23484797759748252,0.6586937297353755,0.4744312993718423,0.8319889257418143,0.9024691655748079,0.1782096341723695,-0.08032270632335263,0.031264608523767494,0.3568275229423425,0.31501392917242166,-0.010818728471185271,0.8798858621422853,0.8155767460190038,-0.0049728011383768185,0.5509121083946207,0.44503416110249744,0.4350376431937934,-0.09961682477140568,-0.08719220344559965,0.028469016006513727,0.35873239285245845,-0.029078641547425337,-0.007578577947702702,0.11803769475944141,-0.040057920676824524,0.00026069342493463933,-0.0036372380994755555,1.0,0.8939238171432051,0.5746318645190926,0.5663862995629163,0.18532241429784996,0.48980648507709545,0.16691484116127797,0.39250591989473155,0.1816431729341349,0.10981677094528174,-0.012890926888819638,-0.022897161009667745,-0.01143917571501079,-0.09776424861520204,-0.03375035532585813,0.020672038404795996,0.5763437720611052,0.5715885664859068,0.530907727215995,0.8342039314892411,0.40859905083411097,0.5823459644310041,0.7230628446122235,0.5096317873546858,0.5079963974966041,0.357461558300809,0.14423980725311764,0.4944183376922349,0.3251172183839651,0.09142003442500896,0.47500682212413364,0.8966520706014771,0.9295901555284651,0.7943425791857006,0.5204188776079092,0.3542608781746729,0.6651984157469566
Putamen_R,0.5154618423881288,0.715783068308369,0.6859259431288759,0.649572200247308,0.78895807771871,0.18840587826915928,0.7027290427608188,0.2049847727692279,0.8781211482485676,0.83170205048087,0.0769633515651843,-0.2903189454585463,-0.1075547037066163,0.22785867790857783,0.11771020488380103,0.016235722196724638,0.843624232632438,0.6796815149336277,0.16629928310262376,0.45880364275507274,0.5446946515342733,0.2686160121834886,0.0676214390387234,0.10234981670327532,0.2617097488800935,0.2611690316228911,0.05583720446131413,9.686127796327697e-05,0.1588515045818617,0.05730458064777004,0.1756727001393804,-0.0894301971396557,0.8939238171432051,1.0,0.505169716067848,0.611587598722369,0.34474412357604284,0.3347402228409239,0.22805190724486218,0.23505360296755945,0.23982981706304962,0.022916113723163472,-0.02409396068116297,0.07887844610905005,0.24389043450010184,0.042953346290680504,0.0177371699798151,0.11016661397908448,0.35256696112495506,0.3708011978624101,0.33148328305538904,0.7927841528009971,0.3909882077411794,0.4659871863469912,0.8115696741353249,0.626126712614004,0.34726135686266535,0.2770402095745593,0.314166799109137,0.4177532122954244,0.5717588775265163,0.28513480948550846,0.30797150893586583,0.884607066217566,0.89434125807674,0.8185222062243912,0.39384361767620335,0.18826809018439825,0.576585564817444
Pallidum_R,0.500142246392772,0.6975363713425583,0.7278975612906258,0.7025253659598486,0.6456732441781814,0.2687540635003369,0.5336560371272466,0.689820444495417,0.46168071565077107,0.5882071784510824,0.2144381241821451,0.036575621787131016,0.11431681093707946,0.3790886507337736,0.35749151477143903,-0.1043668201601592,0.6928710144328296,0.6859035948205469,0.008748779327481578,0.8664107465255757,0.46431797750978754,0.8328856598456812,-0.12159188198260407,-0.04023921528938338,-0.04306156790071837,0.15429415857906623,-0.02607774205463346,0.11350722983968943,-0.120427072623705,-0.0011332888865877395,-0.06910880197608363,0.23523727070993886,0.5746318645190926,0.505169716067848,1.0,0.741342787339066,0.29977425357873594,0.5848644416182137,0.37608795554692587,0.4013995679769906,0.24376002662034563,0.09648295678082237,0.16649707730128716,0.0695722951318479,-0.11874697650718635,-0.01880752695721327,-0.05737538015928198,-0.1459361772552729,0.5871375076566384,0.34231900556619876,0.5642349976925144,0.7791395682038684,0.8169707689776547,0.7557587008509135,0.6600529040645707,0.5913092583146813,0.47376300718884334,0.6004451847033583,0.40107389993895515,0.8246359871473612,0.12619256367654907,0.3081416098154712,0.4169307240582017,0.5087799825316168,0.543004207041158,0.5781200628463727,0.59664933567828,0.598177574699117,0.5169010629700459
Heschl_R,0.3659667421889977,0.5923757203715759,0.617540609648108,0.6485757983838174,0.6116852802198386,0.27321017692165317,0.7086132976349835,0.3618477356844755,0.58762269372496,0.5287393552873713,0.13379780773963257,-0.15287791113384494,0.024988449751258687,0.2570055877761221,0.21430947864553457,-0.09209062697296133,0.6881868859611023,0.49064703011105554,0.0402993147359127,0.7712289642190076,0.6983706439982581,0.5583860727557078,-0.09896057533682553,0.15454362475837652,0.20535200541263274,0.05906442324912171,0.06972279451740183,0.017654602641058514,-0.16675223640738626,0.15843670341316402,-0.01425841967766234,0.23233931002616168,0.5663862995629163,0.611587598722369,0.741342787339066,1.0,0.44431614949639797,0.5037113396541193,0.4380886737124018,0.250048682240982,0.2679758545699547,-0.09663754573048476,0.04252124757104781,0.23253888189132566,0.232214767170468,0.12183993218548161,-0.13930331246937433,0.0933260309462413,0.4584901340684083,0.21447081953802574,0.48891728331877704,0.673420489773241,0.6996604026122827,0.6141892914752939,0.7704194704013947,0.6900110166109631,0.35949446371410315,0.5006630135785434,0.6098278874072436,0.7051337353250076,0.507228060688631,0.5166109251414698,0.4106947492290594,0.5469590514191147,0.5757953733246791,0.6202740645364226,0.5374775547841574,0.4182887310090784,0.46890735783311693
Temporal_Sup_R,0.08766933559976622,0.08048356595372745,0.029820228161216634,-0.05198029645597949,0.0567567522510002,-0.3053737569251829,0.53736187792388,-0.13270543430530082,0.2397126035333804,0.07010836285233933,-0.5576104062104382,-0.7174157066492204,-0.6566225699659795,0.002684466381533173,-0.39008837092006055,-0.06027196537618321,0.2581166777168263,0.11420091943561621,0.7645490557992852,0.3319668431609683,0.6912727730181458,0.21539651520209205,0.6099669243802539,0.7093126119315283,0.8047399914739534,0.3320174241915499,0.4418648892467642,0.3115052905146739,0.5592506229555373,0.43849506685328865,0.744474483653936,0.36639165480962077,0.18532241429784996,0.34474412357604284,0.29977425357873594,0.44431614949639797,1.0,-0.19637370517012576,0.8306251402610954,-0.03451816846497562,0.6973152472403327,-0.29285094802841893,0.14746884091849738,0.5593936411155241,0.6194442342117131,0.5804896668036191,0.34247778032344506,0.1251058060017344,-0.18595805249682984,-0.07987067306891407,-0.3096563993471082,0.2343160740491563,0.33084442336664005,-0.12465257488608228,0.2858847406870223,0.5016225487716504,-0.40572876921315526,0.03777360380777523,0.4783644275478899,0.12811280172693487,0.671911828830493,0.4652239161225802,-0.18828559952649324,0.16632025522703736,0.21705342054743385,0.374148016282481,-0.2965422032155687,0.3120752355064253,-0.32329157935566355
Temporal_Pole_Sup_R,0.4331497492916074,0.7145590103557514,0.6728659908725791,0.6866181588931936,0.7208885884010667,0.8003773454128021,0.3213227881977385,0.6394838108444361,0.3688582550098875,0.6415373943125131,0.6748999687596432,0.5597760144452877,0.6457521119879118,0.7249641360943474,0.879812904340335,0.06886462131135922,0.6631184011326073,0.5564724123615861,-0.5396083016013243,0.5005627876029628,0.10424097990136957,0.5810088762327672,-0.5385944279777248,-0.5718917615092167,-0.4790951118449939,0.02577067719462713,-0.48751934555914533,-0.16002479501905073,-0.41266524880277433,-0.44989994130185534,-0.6267692050757506,-0.10421039730502603,0.48980648507709545,0.3347402228409239,0.5848644416182137,0.5037113396541193,-0.19637370517012576,1.0,0.15013509204499811,0.8161613478119658,0.22342963802056012,0.5269432926667497,0.37292845968580873,-0.41190407962707515,-0.5070548862492272,-0.37776138690058186,-0.27973321814646884,-0.42825696836038685,0.790758981295691,0.33672752619846724,0.5880157735757555,0.5112507961888284,0.3352949039861587,0.7784991223987309,0.36114169130868873,0.035486630536735404,0.5680674799792944,0.5626945476171598,-0.08869952924453953,0.5687348048509169,-0.2181856398193791,0.02279681627015727,0.630810550357863,0.5513180296419856,0.5538822126193528,0.5194070295672059,0.7563182689126469,0.25086921915557464,0.6369726157840359
Temporal_Mid_R,0.025449263540855253,0.16345897493594114,0.08350821496888847,0.005796385488834676,0.13724247657612423,0.061165669206966984,0.4707056116332131,0.017405855967840028,0.19676300074383585,0.10956426690439205,-0.3066373051220254,-0.3990321836599443,-0.3485714911310108,0.30168355400498986,-0.04971117852575653,-0.025024336535719265,0.3228643538427981,0.10839061356320454,0.49931809626400414,0.35856877459766373,0.6327706838312603,0.36308310920152653,0.3707277956277903,0.39980890882121817,0.5987435845673142,0.19823487154679803,0.21501539750409668,0.268050095229166,0.29974581155478053,0.2781202388377578,0.4413985375246614,0.322584630062378,0.16691484116127797,0.22805190724486218,0.37608795554692587,0.4380886737124018,0.8306251402610954,0.15013509204499811,1.0,0.3425468896790703,0.8763124487456899,-0.052482629204362294,0.40026734498026534,0.3611539586982868,0.3730974291035665,0.4554736396148926,0.24771344021624264,-0.18692666983708897,0.06885179831477775,-0.035077205316612514,-0.19050777502532998,0.1967141899313432,0.2964525833636116,0.012642521930153514,0.17515840674333774,0.29172320498001086,-0.3165137094269792,0.2122749160250977,0.296281923649174,0.19522527673721654,0.4635046380788496,0.4364516243228985,0.06136632811487809,0.1950711956847411,0.24954586235429765,0.440750623849519,-0.10797370068783813,0.40141857781188345,-0.2837214324804257
Temporal_Pole_Mid_R,0.36189872894200315,0.5916403982936287,0.5016364340654701,0.4254323443228923,0.5688656637796863,0.7392487992805727,0.21961846706060292,0.529830907637168,0.22640518312915814,0.5692134039240054,0.4920250612559701,0.43063814531491135,0.48808227448980374,0.7830710473929997,0.801459005792873,0.18939923434147007,0.558536240618144,0.4836847006904347,-0.28490943995586165,0.2976317693606751,-0.02251043167226507,0.4377774709686873,-0.45368933483243506,-0.5152451204843594,-0.3581749682261729,0.12929179024563447,-0.48019073566636994,-0.0698941768322591,-0.11564642620211082,-0.5061203627591911,-0.4407373659641585,-0.1364982953032045,0.39250591989473155,0.23505360296755945,0.4013995679769906,0.250048682240982,-0.03451816846497562,0.8161613478119658,0.3425468896790703,1.0,0.47566946512800934,0.619989057437972,0.5003521398646179,-0.4301008869458774,-0.5258156777743909,-0.279788911051008,-0.002952442205084813,-0.5742956366360389,0.6218862585001931,0.27094811279345193,0.2768431815490131,0.32178697073682183,0.18775353534216124,0.5047234194714283,0.10011619602509696,-0.07099229936040323,0.26597674492677287,0.3961443125253466,-0.25649094193781435,0.3495396857593085,-0.24105253530039275,-0.10758108241597963,0.560346644816257,0.4821452563427022,0.49544023655209984,0.4094785832409178,0.38583889992080944,0.18100069309764602,0.3422580297722653
Temporal_Inf_R,-0.06420727176431743,0.14613536397934715,0.031063765740231928,-0.027117662133758103,0.1841533128497656,0.21434082290629172,0.4396981641717096,-0.06394163154576257,0.16437084799507284,0.17974523689709584,-0.191305136839188,-0.32434189797206153,-0.2888080161622773,0.4331497998288328,0.07963242360544735,0.16775421205949603,0.317177898318801,0.1007686414472033,0.3955936054102395,0.1591437730351622,0.4949969157205829,0.19385058381545825,0.41426600825533066,0.32388900852187563,0.5487596550270167,0.12519342051127977,0.11178110189351535,0.22234507625987096,0.25476170217639654,0.1662914959423579,0.38802957658023696,0.18934953346091937,0.1816431729341349,0.23982981706304962,0.24376002662034563,0.2679758545699547,0.6973152472403327,0.22342963802056012,0.8763124487456899,0.47566946512800934,1.0,0.11904751043451976,0.5064762123838032,0.21411872832448386,0.2706613126574271,0.3643518765853237,0.2298403693449532,-0.3091615337204459,0.08815627933735182,0.06434079020657106,-0.23305649890187102,0.15835145570735784,0.12109570585566896,-0.013551599626807404,0.08730754842691403,0.11967771094689426,-0.4208567519547772,0.05825964078525914,0.0812741284302436,0.015917900548212096,0.3457564970293735,0.28605049952560135,-0.04662201105577244,0.250378630233176,0.2781847762162342,0.4219407763879235,-0.13664866090522448,0.17558949921939596,-0.280889235852571
Cerebellum_Crus1_R,0.13699929085796678,0.3521628009891442,0.25358551675844343,0.1400907798477031,0.28636594241498575,0.6194282704618751,-0.14928049382768774,0.34568569237330876,0.05928010809717386,0.31158063698208005,0.44149653235113606,0.36736820914082924,0.5088475939905133,0.3277224093075766,0.560662208702756,0.24649265326857395,0.20264765563449116,0.2538163855972297,-0.20709170436924426,0.008148177104976083,-0.34513984588561203,0.15837205094709314,-0.3479725154364068,-0.48914754212090594,-0.4962688143576318,-0.054450812924198774,-0.5430954268856527,-0.21142069808013997,-0.1569256363821393,-0.6362151855984055,-0.34294822826386745,-0.37077170572191026,0.10981677094528174,0.022916113723163472,0.09648295678082237,-0.09663754573048476,-0.29285094802841893,0.5269432926667497,-0.052482629204362294,0.619989057437972,0.11904751043451976,1.0,0.6389383280575325,-0.5590492759288439,-0.5687077900663454,-0.3111382937522576,0.21472234278912272,-0.6184356304825503,0.2737387655968688,0.16526842448732668,0.02601757742253672,0.1254267473629101,0.00656043979338927,0.24099056334586888,-0.08246950103459942,-0.2533934756778225,0.24278583846362187,0.24743876926107825,-0.32581857017921984,0.17002674169188758,-0.4035869995817945,-0.2400140178910673,0.33194307846053617,0.2642849424452879,0.20974273413209152,0.1529198217449273,0.13658377968402965,0.0015461295925386367,0.1767685180612436
Cerebellum_Crus2_R,-0.12727770271059596,0.14934547020815764,0.006651893602903848,-0.09796193613155246,0.07003123469338839,0.4619080049667365,0.0020910203272735428,0.12647393550459424,0.021971150805847776,0.10553445057628859,0.10441320905892648,0.015257709085998562,0.10739410668096537,0.2872658332769394,0.2839385787307033,0.1565159332431394,0.14619034542654052,0.05450560455202848,0.12045954930985533,0.029981009320049257,0.02567862779757346,0.179229392023534,0.024151817104357185,-0.10444441359128086,-0.01555438621325632,-0.1074469024329097,-0.22354217234555904,0.03381865465671102,-0.04068109598775697,-0.21535684460588989,0.009578786775986932,-0.10407644799328475,-0.012890926888819638,-0.02409396068116297,0.16649707730128716,0.04252124757104781,0.14746884091849738,0.37292845968580873,0.40026734498026534,0.5003521398646179,0.5064762123838032,0.6389383280575325,1.0,-0.20842038144154332,-0.17943582157515417,0.1621150609667247,0.3272339548934888,-0.8202319255359893,0.12006652553666888,-0.025894802675904084,-0.15096032694197584,0.049199472110373864,0.0692406654601666,0.03975226817840406,-0.09995064149612502,-0.1627660710041348,-0.11465145174671482,0.21802286756696979,-0.17156097437224954,0.07830262119014011,-0.11939901458351618,0.012920420733297562,0.13707944806202907,0.14682466990321236,0.12304623823976323,0.19442225601489233,-0.07913657699625457,0.1370945199589741,-0.1571356589765296
Cerebellum_3_R,-0.12445989059707292,-0.31157009810236397,-0.24104386142610157,-0.23800457153479748,-0.2717748629769353,-0.5340288221484143,0.2668062741564306,-0.3066387857923051,-0.019519260952360173,-0.2556616829265878,-0.5487733306277309,-0.3914619117627826,-0.4977800575540978,-0.26028038011058924,-0.551158587499865,-0.18383938522886803,-0.17412473245580137,-0.1591580020741664,0.48608880809187005,0.09272095621909447,0.6093861859090017,-0.04391545142937534,0.47929991151549417,0.7854282014894778,0.7432763366782468,0.0909104689780259,0.47012596481313096,0.05734372906531646,0.20502042308278487,0.521263992663862,0.5842650099916625,0.39132168834191927,-0.022897161009667745,0.07887844610905005,0.0695722951318479,0.23253888189132566,0.5593936411155241,-0.41190407962707515,0.3611539586982868,-0.4301008869458774,0.21411872832448386,-0.5590492759288439,-0.20842038144154332,1.0,0.7973109132637801,0.5686152625815329,0.2583910731432952,0.36105350460182883,-0.3611534358318494,-0.1324631742806801,-0.0859216347871227,-0.13209372528027713,0.0056426571496660215,-0.3014447576393195,0.09957982756920729,0.3383772634898669,-0.3196083914492716,-0.3317319739533607,0.5259108209505302,-0.09691493893083086,0.5831087298372334,0.40841029266346035,-0.3266303992329181,-0.17616155097947414,-0.09768109814389861,-0.11049433884973701,-0.24307825050834272,0.10230432118153873,-0.31602355543692856
Cerebellum_4_5_R,-0.2662725403498492,-0.3573154498966103,-0.3506991989127058,-0.3000896367793876,-0.24686683882752236,-0.47739000833004663,0.3578729292190176,-0.6041117154611726,0.17178044284921426,-0.25221460768695453,-0.634696697957036,-0.6381157475353558,-0.6394681710167543,-0.4118496696408718,-0.691842858653082,-0.09850259398333414,-0.13173787008287652,-0.26986005214695385,0.5659809209713159,-0.0961707729755327,0.684266288619452,-0.3181673649129495,0.5926004160270019,0.8359968866726799,0.9132781037975808,-0.0017180581367954324,0.4790780624601785,0.04725484570325835,0.24644686257300838,0.5978200866887963,0.6913627108499826,0.23287157394733635,-0.01143917571501079,0.24389043450010184,-0.11874697650718635,0.232214767170468,0.6194442342117131,-0.5070548862492272,0.3730974291035665,-0.5258156777743909,0.2706613126574271,-0.5687077900663454,-0.17943582157515417,0.7973109132637801,1.0,0.6032156864785202,0.18694380063989355,0.41462238503862936,-0.4780063094566099,-0.2078466551467138,-0.26626380199353633,-0.11050448142730201,-0.08034033945103691,-0.44706572399287475,0.21443656396293326,0.38507987553388445,-0.43095157764057185,-0.3608017846320419,0.5371754426163174,-0.26393100848535356,0.8289947230958941,0.5407329152300413,-0.3597856716029342,-0.06107553323551452,-0.04929005257141426,0.058517839755568436,-0.33657512903680015,-0.077926927570785,-0.3570505588625893
Cerebellum_6_R,-0.33970709353685963,-0.29728949232540025,-0.2750922750783187,-0.3569722347841046,-0.315526747433827,-0.3104069947435297,0.09400728411706616,-0.38857201858194096,-0.024754896525964708,-0.19164540565053229,-0.5062502421376758,-0.5370251539202151,-0.4917786175205604,-0.2600021520072335,-0.5335080044556961,-0.13122103491378354,-0.11402771644775343,-0.2519025067962298,0.5970299301606172,-0.01874660436896862,0.42581037636369434,-0.12003470530049469,0.543130448802156,0.6514237417077452,0.6759917200908659,-0.08209354119240889,0.39653478967126315,0.17320123352387995,0.22255128092125062,0.4558330584204396,0.6073551597103922,0.14092111977040286,-0.09776424861520204,0.042953346290680504,-0.01880752695721327,0.12183993218548161,0.5804896668036191,-0.37776138690058186,0.4554736396148926,-0.279788911051008,0.3643518765853237,-0.3111382937522576,0.1621150609667247,0.5686152625815329,0.6032156864785202,1.0,0.43902445939679363,0.07041445324951501,-0.3692465402347249,-0.20518811211006638,-0.34434012180900064,-0.09305456904449569,0.023704704431070145,-0.35607960053717946,0.03610222540073404,0.2094460237980872,-0.4009211770060873,-0.09657182094410802,0.35614870786083297,-0.08888586284861534,0.5007754529904558,0.2724919856166449,-0.2804253302785526,-0.08667492998969942,-0.040071212476993794,-0.031394489849805036,-0.432421439613343,0.12003010094192183,-0.46653894304174015
Cerebellum_8_R,-0.07805993408554605,-0.1120023376751078,-0.12377873533747909,-0.3651227976566763,-0.21980736473952933,-0.14698247961941838,-0.1123453494845751,-0.11118698774693062,-0.13132351390920916,-0.03728444566484268,-0.3743712824435641,-0.3323734799238095,-0.2905105434093468,-0.1667400019716763,-0.30671785722461903,-0.004753885470042076,-0.13420371770390263,-0.05398249268136303,0.5311384210328038,-0.12650492192211837,0.004630581371587192,-0.11149031534893371,0.2715471235981787,0.3782361843309164,0.2962257900884841,0.04387487647676755,0.014298031918943268,0.03854410952780035,0.31585360202298635,-0.10929552106873523,0.4994008944994469,-0.10450662515665074,-0.03375035532585813,0.0177371699798151,-0.05737538015928198,-0.13930331246937433,0.34247778032344506,-0.27973321814646884,0.24771344021624264,-0.002952442205084813,0.2298403693449532,0.21472234278912272,0.3272339548934888,0.2583910731432952,0.18694380063989355,0.43902445939679363,1.0,-0.22806804915839934,-0.348357597474578,-0.10216331028882861,-0.3434012939304724,-0.1299647050797739,-0.09425064903956229,-0.37731202145980947,-0.1924452579850589,0.0001969146014257492,-0.24175712145797154,-0.14467859323031437,0.035647429427398215,-0.1225048934950904,0.13838351081016387,-0.01250587997543806,-0.14705692217054636,0.023586728073898965,0.016669837634891105,-0.10264727478714171,-0.5381349786009967,0.10611383223945654,-0.3798797970487869
Cerebellum_9_R,0.03167970456365512,-0.15825032053708823,-0.05715951565778403,0.04763903907809845,-0.08590897379773964,-0.5061137989662217,0.13267432105743218,-0.2817370696995004,0.07526116727359444,-0.11217907525499696,-0.2591574058249268,-0.2612725793288626,-0.2857625229471412,-0.3840042910809247,-0.4013892975801832,-0.06622474808288849,-0.08787972039047856,-0.1077959170380393,0.09767719509791455,0.0033658447727861443,0.1889224467491719,-0.1906831672361245,0.186110377577572,0.3636012089390275,0.27916971332375756,0.12095006659254956,0.39265910111520885,-0.0587739562601213,0.13666312661775984,0.4020026629515862,0.20996284292443665,0.18008081932622125,0.020672038404795996,0.11016661397908448,-0.1459361772552729,0.0933260309462413,0.1251058060017344,-0.42825696836038685,-0.18692666983708897,-0.5742956366360389,-0.3091615337204459,-0.6184356304825503,-0.8202319255359893,0.36105350460182883,0.41462238503862936,0.07041445324951501,-0.22806804915839934,1.0,-0.1961611340930077,0.01785539667372952,0.03561951683771251,0.004406484882239797,-0.015725183722719364,-0.13149089926952048,0.1850248473579064,0.29600780449862435,-0.05716911111543663,-0.27435230809380606,0.3312814424090804,-0.05946775666237789,0.36966620287624063,0.0998866437388574,-0.17719617351263608,-0.08610819544227202,-0.060840220200329205,-0.08336118239024189,-0.055654103355648174,-0.10560868817889248,0.002893629826117768
Thal_AV_R,0.4947439677443617,0.739635776709273,0.7296299100662199,0.7691328258477363,0.742276683663378,0.6022743253545233,0.4191887525424964,0.6729871242633673,0.3842176756720496,0.6636740114862997,0.4928494707275395,0.44715292710875226,0.4871180072925998,0.6174995998434941,0.7413471991155648,0.018630482337808122,0.7022972626944755,0.6252731018294039,-0.505288196447034,0.5782737222028376,0.13560188216868396,0.5618649210074369,-0.5306081374282627,-0.4820477355950068,-0.4351280807155746,0.13776659454235266,-0.2972302945030816,-0.0304932687975269,-0.25650913662000346,-0.20200626257194737,-0.5735993210918736,0.0663323055700607,0.5763437720611052,0.35256696112495506,0.5871375076566384,0.4584901340684083,-0.18595805249682984,0.790758981295691,0.06885179831477775,0.6218862585001931,0.08815627933735182,0.2737387655968688,0.12006652553666888,-0.3611534358318494,-0.4780063094566099,-0.3692465402347249,-0.348357597474578,-0.1961611340930077,1.0,0.6330537970455199,0.7869646604964347,0.6493752159020745,0.45710089226877443,0.7560288054458342,0.43623026773607976,0.18834711828376038,0.6360173705181928,0.5909031804091956,-0.00602271817096036,0.6148751238181799,-0.18294290773779429,-0.04861624563794737,0.7266506575944738,0.555056137845704,0.5961233110717968,0.4983912891447095,0.7409283090739799,0.454339086758337,0.672400781108637
Thal_LP_R,0.3083412403259417,0.5023247251990163,0.5005947308760424,0.496298812677379,0.5114938602168058,0.2526425538101681,0.4624591394638226,0.41990657113153534,0.38683255438368264,0.4980596038903728,0.22587035731050312,0.10417578859248897,0.15135814041075293,0.23406701323170215,0.2817325511712637,0.08990196059572036,0.4689183307847743,0.5691737763020299,-0.16429883832353412,0.3284139996647104,0.1784259777998256,0.2469011900647826,-0.11238118154655566,-0.2098845144903936,-0.15253227945809392,0.14470165563715953,-0.102374045676096,-0.03445137528274582,-0.0014553965133088968,-0.033600154768849415,-0.15253115126906433,0.007044436092069873,0.5715885664859068,0.3708011978624101,0.34231900556619876,0.21447081953802574,-0.07987067306891407,0.33672752619846724,-0.035077205316612514,0.27094811279345193,0.06434079020657106,0.16526842448732668,-0.025894802675904084,-0.1324631742806801,-0.2078466551467138,-0.20518811211006638,-0.10216331028882861,0.01785539667372952,0.6330537970455199,1.0,0.5320436496982592,0.5622860050436838,0.319355186473454,0.36331809495256695,0.2873903960481043,0.1524544858605011,0.41039401015420124,0.19332355730066642,-0.04300808168326089,0.3114974713093701,-0.04561365845674073,0.037475839382002364,0.36803158706923295,0.46717243393087754,0.479334718258959,0.38144163627972205,0.4136505408607415,0.27780143100642385,0.42826702391107424
